GO:0005856	Zm00001eb041010
GO:0005856	Zm00001eb043800
GO:0005856	Zm00001eb044790
GO:0005856	Zm00001eb044910
GO:0005856	Zm00001eb055330
GO:0005856	Zm00001eb056860
GO:0005856	Zm00001eb060540
GO:0005856	Zm00001eb062310
GO:0005856	Zm00001eb063720
GO:0005856	Zm00001eb067080
GO:0005856	Zm00001eb100920
GO:0005856	Zm00001eb101820
GO:0005856	Zm00001eb116690
GO:0005856	Zm00001eb150940
GO:0005856	Zm00001eb167610
GO:0005856	Zm00001eb169310
GO:0005856	Zm00001eb169770
GO:0005856	Zm00001eb181810
GO:0005856	Zm00001eb194680
GO:0005856	Zm00001eb202400
GO:0005856	Zm00001eb205640
GO:0005856	Zm00001eb208230
GO:0005856	Zm00001eb238940
GO:0005856	Zm00001eb238960
GO:0005856	Zm00001eb238970
GO:0005856	Zm00001eb238980
GO:0005856	Zm00001eb265410
GO:0005856	Zm00001eb302220
GO:0005856	Zm00001eb314430
GO:0005856	Zm00001eb331340
GO:0005856	Zm00001eb331460
GO:0005856	Zm00001eb338300
GO:0005856	Zm00001eb396680
GO:0005856	Zm00001eb409410
GO:0005856	Zm00001eb426390
GO:0005856	Zm00001eb426400
GO:0005856	Zm00001eb433100
GO:0005856	Zm00001eb438640
GO:0005856	Zm00001eb438650
GO:0007010	Zm00001eb008710
GO:0007010	Zm00001eb017330
GO:0007010	Zm00001eb032240
GO:0007010	Zm00001eb040800
GO:0007010	Zm00001eb055650
GO:0007010	Zm00001eb071670
GO:0007010	Zm00001eb106360
GO:0007010	Zm00001eb133890
GO:0007010	Zm00001eb140890
GO:0007010	Zm00001eb182000
GO:0007010	Zm00001eb206030
GO:0007010	Zm00001eb215890
GO:0007010	Zm00001eb236410
GO:0007010	Zm00001eb253850
GO:0007010	Zm00001eb275750
GO:0007010	Zm00001eb280250
GO:0007010	Zm00001eb323260
GO:0007010	Zm00001eb355920
GO:0007010	Zm00001eb362860
GO:0007010	Zm00001eb371500
GO:0007010	Zm00001eb389350
GO:0007010	Zm00001eb394440
GO:0007010	Zm00001eb430400
GO:0030705	Zm00001eb004250
GO:0030705	Zm00001eb165860
GO:0005829	Zm00001eb000320
GO:0005829	Zm00001eb000700
GO:0005829	Zm00001eb000710
GO:0005829	Zm00001eb000760
GO:0005829	Zm00001eb001350
GO:0005829	Zm00001eb002180
GO:0005829	Zm00001eb002530
GO:0005829	Zm00001eb002740
GO:0005829	Zm00001eb002960
GO:0005829	Zm00001eb003350
GO:0005829	Zm00001eb003690
GO:0005829	Zm00001eb004170
GO:0005829	Zm00001eb004540
GO:0005829	Zm00001eb005330
GO:0005829	Zm00001eb006320
GO:0005829	Zm00001eb006760
GO:0005829	Zm00001eb006770
GO:0005829	Zm00001eb006870
GO:0005829	Zm00001eb006940
GO:0005829	Zm00001eb007110
GO:0005829	Zm00001eb007750
GO:0005829	Zm00001eb007860
GO:0005829	Zm00001eb008060
GO:0005829	Zm00001eb008340
GO:0005829	Zm00001eb008970
GO:0005829	Zm00001eb009160
GO:0005829	Zm00001eb009310
GO:0005829	Zm00001eb010040
GO:0005829	Zm00001eb010060
GO:0005829	Zm00001eb010150
GO:0005829	Zm00001eb010240
GO:0005829	Zm00001eb010250
GO:0005829	Zm00001eb010390
GO:0005829	Zm00001eb010400
GO:0005829	Zm00001eb010690
GO:0005829	Zm00001eb010810
GO:0005829	Zm00001eb011020
GO:0005829	Zm00001eb011080
GO:0005829	Zm00001eb011490
GO:0005829	Zm00001eb011800
GO:0005829	Zm00001eb011830
GO:0005829	Zm00001eb011940
GO:0005829	Zm00001eb012040
GO:0005829	Zm00001eb012300
GO:0005829	Zm00001eb013430
GO:0005829	Zm00001eb013520
GO:0005829	Zm00001eb013550
GO:0005829	Zm00001eb015260
GO:0005829	Zm00001eb015860
GO:0005829	Zm00001eb016270
GO:0005829	Zm00001eb016630
GO:0005829	Zm00001eb016850
GO:0005829	Zm00001eb017590
GO:0005829	Zm00001eb017910
GO:0005829	Zm00001eb017970
GO:0005829	Zm00001eb018110
GO:0005829	Zm00001eb018670
GO:0005829	Zm00001eb019080
GO:0005829	Zm00001eb019180
GO:0005829	Zm00001eb019250
GO:0005829	Zm00001eb021240
GO:0005829	Zm00001eb021340
GO:0005829	Zm00001eb021580
GO:0005829	Zm00001eb022400
GO:0005829	Zm00001eb022740
GO:0005829	Zm00001eb023140
GO:0005829	Zm00001eb023450
GO:0005829	Zm00001eb024800
GO:0005829	Zm00001eb025130
GO:0005829	Zm00001eb025800
GO:0005829	Zm00001eb025990
GO:0005829	Zm00001eb026350
GO:0005829	Zm00001eb026700
GO:0005829	Zm00001eb026710
GO:0005829	Zm00001eb026980
GO:0005829	Zm00001eb027080
GO:0005829	Zm00001eb027830
GO:0005829	Zm00001eb027880
GO:0005829	Zm00001eb027920
GO:0005829	Zm00001eb028310
GO:0005829	Zm00001eb028810
GO:0005829	Zm00001eb029580
GO:0005829	Zm00001eb030410
GO:0005829	Zm00001eb030440
GO:0005829	Zm00001eb031280
GO:0005829	Zm00001eb031430
GO:0005829	Zm00001eb031980
GO:0005829	Zm00001eb033290
GO:0005829	Zm00001eb033330
GO:0005829	Zm00001eb033580
GO:0005829	Zm00001eb034080
GO:0005829	Zm00001eb034100
GO:0005829	Zm00001eb035360
GO:0005829	Zm00001eb035780
GO:0005829	Zm00001eb036070
GO:0005829	Zm00001eb037640
GO:0005829	Zm00001eb037680
GO:0005829	Zm00001eb037690
GO:0005829	Zm00001eb037860
GO:0005829	Zm00001eb037980
GO:0005829	Zm00001eb038400
GO:0005829	Zm00001eb038600
GO:0005829	Zm00001eb039360
GO:0005829	Zm00001eb039370
GO:0005829	Zm00001eb039560
GO:0005829	Zm00001eb039590
GO:0005829	Zm00001eb040740
GO:0005829	Zm00001eb040940
GO:0005829	Zm00001eb042370
GO:0005829	Zm00001eb042670
GO:0005829	Zm00001eb042680
GO:0005829	Zm00001eb042830
GO:0005829	Zm00001eb043000
GO:0005829	Zm00001eb043090
GO:0005829	Zm00001eb044170
GO:0005829	Zm00001eb044380
GO:0005829	Zm00001eb044710
GO:0005829	Zm00001eb045280
GO:0005829	Zm00001eb045320
GO:0005829	Zm00001eb045530
GO:0005829	Zm00001eb046100
GO:0005829	Zm00001eb046120
GO:0005829	Zm00001eb046580
GO:0005829	Zm00001eb047170
GO:0005829	Zm00001eb047240
GO:0005829	Zm00001eb049240
GO:0005829	Zm00001eb049290
GO:0005829	Zm00001eb049310
GO:0005829	Zm00001eb049960
GO:0005829	Zm00001eb050080
GO:0005829	Zm00001eb050280
GO:0005829	Zm00001eb050310
GO:0005829	Zm00001eb052800
GO:0005829	Zm00001eb052810
GO:0005829	Zm00001eb052970
GO:0005829	Zm00001eb053200
GO:0005829	Zm00001eb053340
GO:0005829	Zm00001eb053420
GO:0005829	Zm00001eb053840
GO:0005829	Zm00001eb054410
GO:0005829	Zm00001eb054800
GO:0005829	Zm00001eb054980
GO:0005829	Zm00001eb055080
GO:0005829	Zm00001eb055490
GO:0005829	Zm00001eb055600
GO:0005829	Zm00001eb056500
GO:0005829	Zm00001eb056510
GO:0005829	Zm00001eb056620
GO:0005829	Zm00001eb057200
GO:0005829	Zm00001eb057810
GO:0005829	Zm00001eb058230
GO:0005829	Zm00001eb058550
GO:0005829	Zm00001eb058630
GO:0005829	Zm00001eb058830
GO:0005829	Zm00001eb058840
GO:0005829	Zm00001eb059230
GO:0005829	Zm00001eb059830
GO:0005829	Zm00001eb059860
GO:0005829	Zm00001eb060050
GO:0005829	Zm00001eb060550
GO:0005829	Zm00001eb060830
GO:0005829	Zm00001eb060840
GO:0005829	Zm00001eb060880
GO:0005829	Zm00001eb061190
GO:0005829	Zm00001eb062180
GO:0005829	Zm00001eb062410
GO:0005829	Zm00001eb062480
GO:0005829	Zm00001eb063430
GO:0005829	Zm00001eb063690
GO:0005829	Zm00001eb063750
GO:0005829	Zm00001eb063870
GO:0005829	Zm00001eb063950
GO:0005829	Zm00001eb064120
GO:0005829	Zm00001eb064300
GO:0005829	Zm00001eb064570
GO:0005829	Zm00001eb064600
GO:0005829	Zm00001eb064610
GO:0005829	Zm00001eb064670
GO:0005829	Zm00001eb064840
GO:0005829	Zm00001eb066570
GO:0005829	Zm00001eb067470
GO:0005829	Zm00001eb067550
GO:0005829	Zm00001eb067610
GO:0005829	Zm00001eb068580
GO:0005829	Zm00001eb068590
GO:0005829	Zm00001eb070790
GO:0005829	Zm00001eb070920
GO:0005829	Zm00001eb071360
GO:0005829	Zm00001eb073820
GO:0005829	Zm00001eb074080
GO:0005829	Zm00001eb074350
GO:0005829	Zm00001eb075390
GO:0005829	Zm00001eb076390
GO:0005829	Zm00001eb076960
GO:0005829	Zm00001eb077200
GO:0005829	Zm00001eb077250
GO:0005829	Zm00001eb077390
GO:0005829	Zm00001eb077570
GO:0005829	Zm00001eb077630
GO:0005829	Zm00001eb077640
GO:0005829	Zm00001eb078040
GO:0005829	Zm00001eb078440
GO:0005829	Zm00001eb080480
GO:0005829	Zm00001eb081550
GO:0005829	Zm00001eb081580
GO:0005829	Zm00001eb081600
GO:0005829	Zm00001eb082380
GO:0005829	Zm00001eb082440
GO:0005829	Zm00001eb082880
GO:0005829	Zm00001eb082910
GO:0005829	Zm00001eb084300
GO:0005829	Zm00001eb085480
GO:0005829	Zm00001eb086160
GO:0005829	Zm00001eb086470
GO:0005829	Zm00001eb086880
GO:0005829	Zm00001eb088370
GO:0005829	Zm00001eb088840
GO:0005829	Zm00001eb089230
GO:0005829	Zm00001eb089800
GO:0005829	Zm00001eb091640
GO:0005829	Zm00001eb091690
GO:0005829	Zm00001eb091890
GO:0005829	Zm00001eb093240
GO:0005829	Zm00001eb094040
GO:0005829	Zm00001eb094580
GO:0005829	Zm00001eb096040
GO:0005829	Zm00001eb098210
GO:0005829	Zm00001eb098910
GO:0005829	Zm00001eb099850
GO:0005829	Zm00001eb100180
GO:0005829	Zm00001eb100810
GO:0005829	Zm00001eb101090
GO:0005829	Zm00001eb101690
GO:0005829	Zm00001eb101750
GO:0005829	Zm00001eb103660
GO:0005829	Zm00001eb104290
GO:0005829	Zm00001eb105420
GO:0005829	Zm00001eb105870
GO:0005829	Zm00001eb107040
GO:0005829	Zm00001eb107110
GO:0005829	Zm00001eb108060
GO:0005829	Zm00001eb108120
GO:0005829	Zm00001eb109510
GO:0005829	Zm00001eb109670
GO:0005829	Zm00001eb109870
GO:0005829	Zm00001eb109880
GO:0005829	Zm00001eb109980
GO:0005829	Zm00001eb111490
GO:0005829	Zm00001eb112560
GO:0005829	Zm00001eb113780
GO:0005829	Zm00001eb113840
GO:0005829	Zm00001eb114790
GO:0005829	Zm00001eb115470
GO:0005829	Zm00001eb118200
GO:0005829	Zm00001eb118370
GO:0005829	Zm00001eb164790
GO:0005829	Zm00001eb165440
GO:0005829	Zm00001eb165610
GO:0005829	Zm00001eb167360
GO:0005829	Zm00001eb167920
GO:0005829	Zm00001eb168220
GO:0005829	Zm00001eb168550
GO:0005829	Zm00001eb168810
GO:0005829	Zm00001eb169570
GO:0005829	Zm00001eb169580
GO:0005829	Zm00001eb170040
GO:0005829	Zm00001eb170610
GO:0005829	Zm00001eb171440
GO:0005829	Zm00001eb172630
GO:0005829	Zm00001eb173410
GO:0005829	Zm00001eb174080
GO:0005829	Zm00001eb174710
GO:0005829	Zm00001eb175050
GO:0005829	Zm00001eb175630
GO:0005829	Zm00001eb176090
GO:0005829	Zm00001eb176300
GO:0005829	Zm00001eb176470
GO:0005829	Zm00001eb176590
GO:0005829	Zm00001eb177020
GO:0005829	Zm00001eb177410
GO:0005829	Zm00001eb178070
GO:0005829	Zm00001eb178240
GO:0005829	Zm00001eb178320
GO:0005829	Zm00001eb178820
GO:0005829	Zm00001eb178890
GO:0005829	Zm00001eb178950
GO:0005829	Zm00001eb180290
GO:0005829	Zm00001eb180520
GO:0005829	Zm00001eb181030
GO:0005829	Zm00001eb181100
GO:0005829	Zm00001eb181140
GO:0005829	Zm00001eb181880
GO:0005829	Zm00001eb182270
GO:0005829	Zm00001eb182460
GO:0005829	Zm00001eb182480
GO:0005829	Zm00001eb182750
GO:0005829	Zm00001eb183970
GO:0005829	Zm00001eb183980
GO:0005829	Zm00001eb184000
GO:0005829	Zm00001eb184100
GO:0005829	Zm00001eb184310
GO:0005829	Zm00001eb184470
GO:0005829	Zm00001eb184610
GO:0005829	Zm00001eb185090
GO:0005829	Zm00001eb185220
GO:0005829	Zm00001eb185610
GO:0005829	Zm00001eb186120
GO:0005829	Zm00001eb186820
GO:0005829	Zm00001eb186900
GO:0005829	Zm00001eb187010
GO:0005829	Zm00001eb187430
GO:0005829	Zm00001eb187750
GO:0005829	Zm00001eb188340
GO:0005829	Zm00001eb188660
GO:0005829	Zm00001eb188720
GO:0005829	Zm00001eb188910
GO:0005829	Zm00001eb189220
GO:0005829	Zm00001eb189390
GO:0005829	Zm00001eb189910
GO:0005829	Zm00001eb190510
GO:0005829	Zm00001eb190990
GO:0005829	Zm00001eb191120
GO:0005829	Zm00001eb192570
GO:0005829	Zm00001eb192680
GO:0005829	Zm00001eb192800
GO:0005829	Zm00001eb193390
GO:0005829	Zm00001eb193560
GO:0005829	Zm00001eb194910
GO:0005829	Zm00001eb195530
GO:0005829	Zm00001eb196200
GO:0005829	Zm00001eb196410
GO:0005829	Zm00001eb198090
GO:0005829	Zm00001eb199560
GO:0005829	Zm00001eb199570
GO:0005829	Zm00001eb199590
GO:0005829	Zm00001eb200070
GO:0005829	Zm00001eb200910
GO:0005829	Zm00001eb200930
GO:0005829	Zm00001eb201580
GO:0005829	Zm00001eb202370
GO:0005829	Zm00001eb202640
GO:0005829	Zm00001eb203040
GO:0005829	Zm00001eb203950
GO:0005829	Zm00001eb204570
GO:0005829	Zm00001eb204600
GO:0005829	Zm00001eb204920
GO:0005829	Zm00001eb205080
GO:0005829	Zm00001eb205090
GO:0005829	Zm00001eb205120
GO:0005829	Zm00001eb205470
GO:0005829	Zm00001eb206130
GO:0005829	Zm00001eb206620
GO:0005829	Zm00001eb206650
GO:0005829	Zm00001eb207270
GO:0005829	Zm00001eb207300
GO:0005829	Zm00001eb207330
GO:0005829	Zm00001eb207490
GO:0005829	Zm00001eb208030
GO:0005829	Zm00001eb208110
GO:0005829	Zm00001eb208120
GO:0005829	Zm00001eb208210
GO:0005829	Zm00001eb208240
GO:0005829	Zm00001eb208520
GO:0005829	Zm00001eb208540
GO:0005829	Zm00001eb208880
GO:0005829	Zm00001eb208970
GO:0005829	Zm00001eb209010
GO:0005829	Zm00001eb209020
GO:0005829	Zm00001eb209210
GO:0005829	Zm00001eb209270
GO:0005829	Zm00001eb209410
GO:0005829	Zm00001eb209470
GO:0005829	Zm00001eb210150
GO:0005829	Zm00001eb224250
GO:0005829	Zm00001eb257840
GO:0005829	Zm00001eb328970
GO:0005829	Zm00001eb394200
GO:0022625	Zm00001eb001640
GO:0022625	Zm00001eb002520
GO:0022625	Zm00001eb003180
GO:0022625	Zm00001eb003420
GO:0022625	Zm00001eb008910
GO:0022625	Zm00001eb028980
GO:0022625	Zm00001eb034250
GO:0022625	Zm00001eb035670
GO:0022625	Zm00001eb036530
GO:0022625	Zm00001eb037310
GO:0022625	Zm00001eb037330
GO:0022625	Zm00001eb039550
GO:0022625	Zm00001eb040600
GO:0022625	Zm00001eb041340
GO:0022625	Zm00001eb046340
GO:0022625	Zm00001eb049570
GO:0022625	Zm00001eb049720
GO:0022625	Zm00001eb057690
GO:0022625	Zm00001eb060730
GO:0022625	Zm00001eb066820
GO:0022625	Zm00001eb072000
GO:0022625	Zm00001eb078210
GO:0022625	Zm00001eb089500
GO:0022625	Zm00001eb091900
GO:0022625	Zm00001eb098510
GO:0022625	Zm00001eb102500
GO:0022625	Zm00001eb105120
GO:0022625	Zm00001eb106530
GO:0022625	Zm00001eb109030
GO:0022625	Zm00001eb116930
GO:0022625	Zm00001eb172570
GO:0022625	Zm00001eb173180
GO:0022625	Zm00001eb173790
GO:0022625	Zm00001eb175100
GO:0022625	Zm00001eb175750
GO:0022625	Zm00001eb176070
GO:0022625	Zm00001eb178140
GO:0022625	Zm00001eb178210
GO:0022625	Zm00001eb181600
GO:0022625	Zm00001eb183410
GO:0022625	Zm00001eb183420
GO:0022625	Zm00001eb188040
GO:0022625	Zm00001eb189260
GO:0022625	Zm00001eb192310
GO:0022625	Zm00001eb192860
GO:0022625	Zm00001eb196850
GO:0022625	Zm00001eb196860
GO:0022625	Zm00001eb198420
GO:0022625	Zm00001eb198430
GO:0022625	Zm00001eb201080
GO:0022625	Zm00001eb204910
GO:0022625	Zm00001eb205150
GO:0022625	Zm00001eb207850
GO:0022625	Zm00001eb209910
GO:0031597	Zm00001eb181160
GO:0022626	Zm00001eb056550
GO:0042256	Zm00001eb037680
GO:0042256	Zm00001eb052970
GO:0042256	Zm00001eb332570
GO:0022627	Zm00001eb002640
GO:0022627	Zm00001eb005140
GO:0022627	Zm00001eb006110
GO:0022627	Zm00001eb007860
GO:0022627	Zm00001eb010700
GO:0022627	Zm00001eb013750
GO:0022627	Zm00001eb016600
GO:0022627	Zm00001eb020200
GO:0022627	Zm00001eb024470
GO:0022627	Zm00001eb026610
GO:0022627	Zm00001eb027140
GO:0022627	Zm00001eb037660
GO:0022627	Zm00001eb039190
GO:0022627	Zm00001eb039380
GO:0022627	Zm00001eb041160
GO:0022627	Zm00001eb057990
GO:0022627	Zm00001eb061760
GO:0022627	Zm00001eb062300
GO:0022627	Zm00001eb062450
GO:0022627	Zm00001eb063980
GO:0022627	Zm00001eb064950
GO:0022627	Zm00001eb070950
GO:0022627	Zm00001eb074620
GO:0022627	Zm00001eb078130
GO:0022627	Zm00001eb093610
GO:0022627	Zm00001eb095080
GO:0022627	Zm00001eb095320
GO:0022627	Zm00001eb100730
GO:0022627	Zm00001eb106630
GO:0022627	Zm00001eb116860
GO:0022627	Zm00001eb168990
GO:0022627	Zm00001eb169000
GO:0022627	Zm00001eb173710
GO:0022627	Zm00001eb173730
GO:0022627	Zm00001eb176610
GO:0022627	Zm00001eb177040
GO:0022627	Zm00001eb179240
GO:0022627	Zm00001eb181430
GO:0022627	Zm00001eb183920
GO:0022627	Zm00001eb199800
GO:0022627	Zm00001eb203250
GO:0022627	Zm00001eb205670
GO:0022627	Zm00001eb206190
GO:0008716	Zm00001eb111890
GO:0003684	Zm00001eb001440
GO:0003684	Zm00001eb006920
GO:0003684	Zm00001eb008630
GO:0003684	Zm00001eb026950
GO:0003684	Zm00001eb028650
GO:0003684	Zm00001eb041880
GO:0003684	Zm00001eb043410
GO:0003684	Zm00001eb044680
GO:0003684	Zm00001eb049230
GO:0003684	Zm00001eb056500
GO:0003684	Zm00001eb064930
GO:0003684	Zm00001eb073710
GO:0003684	Zm00001eb075450
GO:0003684	Zm00001eb092970
GO:0003684	Zm00001eb096240
GO:0003684	Zm00001eb099280
GO:0003684	Zm00001eb100110
GO:0003684	Zm00001eb109260
GO:0003684	Zm00001eb114470
GO:0003684	Zm00001eb116810
GO:0003684	Zm00001eb152650
GO:0003684	Zm00001eb174050
GO:0003684	Zm00001eb174320
GO:0003684	Zm00001eb193190
GO:0003684	Zm00001eb203720
GO:0003684	Zm00001eb206650
GO:0003684	Zm00001eb208390
GO:0003684	Zm00001eb209040
GO:0003684	Zm00001eb219080
GO:0003684	Zm00001eb226110
GO:0003684	Zm00001eb243580
GO:0003684	Zm00001eb243950
GO:0003684	Zm00001eb270700
GO:0003684	Zm00001eb275260
GO:0003684	Zm00001eb280580
GO:0003684	Zm00001eb312260
GO:0003684	Zm00001eb379990
GO:0003684	Zm00001eb401360
GO:0019478	Zm00001eb122370
GO:0019478	Zm00001eb276680
GO:0051499	Zm00001eb276680
GO:0003885	Zm00001eb030340
GO:0003885	Zm00001eb043120
GO:0003885	Zm00001eb059530
GO:0003885	Zm00001eb072160
GO:0003885	Zm00001eb075590
GO:0003885	Zm00001eb093120
GO:0003885	Zm00001eb093130
GO:0003885	Zm00001eb154880
GO:0003885	Zm00001eb173900
GO:0003885	Zm00001eb236290
GO:0003885	Zm00001eb236880
GO:0003885	Zm00001eb386780
GO:0003885	Zm00001eb421440
GO:0036431	Zm00001eb193140
GO:0006253	Zm00001eb077570
GO:0047840	Zm00001eb077570
GO:0044208	Zm00001eb005660
GO:0044208	Zm00001eb015040
GO:0044208	Zm00001eb054000
GO:0051083	Zm00001eb085940
GO:0044210	Zm00001eb084300
GO:0006189	Zm00001eb015040
GO:0006189	Zm00001eb015110
GO:0006189	Zm00001eb055170
GO:0006189	Zm00001eb067720
GO:0006189	Zm00001eb070920
GO:0006189	Zm00001eb082710
GO:0006189	Zm00001eb098600
GO:0006189	Zm00001eb115440
GO:0006189	Zm00001eb120570
GO:0006189	Zm00001eb226100
GO:0006189	Zm00001eb284260
GO:0006189	Zm00001eb284760
GO:0006189	Zm00001eb342090
GO:0006189	Zm00001eb404490
GO:0071266	Zm00001eb375190
GO:0006207	Zm00001eb140930
GO:0006207	Zm00001eb140940
GO:0006207	Zm00001eb178070
GO:0006207	Zm00001eb188330
GO:0006207	Zm00001eb188530
GO:0006207	Zm00001eb193140
GO:0006207	Zm00001eb252020
GO:0006207	Zm00001eb252240
GO:0006207	Zm00001eb256910
GO:0006207	Zm00001eb268760
GO:0006207	Zm00001eb279400
GO:0006207	Zm00001eb412930
GO:0006207	Zm00001eb418760
GO:0006207	Zm00001eb433680
GO:0044205	Zm00001eb140930
GO:0044205	Zm00001eb140940
GO:0044205	Zm00001eb178070
GO:0000290	Zm00001eb081700
GO:0000290	Zm00001eb092570
GO:0000290	Zm00001eb097080
GO:0000290	Zm00001eb197150
GO:0031087	Zm00001eb092570
GO:0031087	Zm00001eb097080
GO:0031087	Zm00001eb182150
GO:0031087	Zm00001eb189120
GO:0031087	Zm00001eb197150
GO:0019239	Zm00001eb110820
GO:0019239	Zm00001eb286120
GO:0019239	Zm00001eb322650
GO:0019239	Zm00001eb331540
GO:0009704	Zm00001eb189890
GO:0006952	Zm00001eb002250
GO:0006952	Zm00001eb002390
GO:0006952	Zm00001eb010450
GO:0006952	Zm00001eb012260
GO:0006952	Zm00001eb013990
GO:0006952	Zm00001eb014000
GO:0006952	Zm00001eb014010
GO:0006952	Zm00001eb015650
GO:0006952	Zm00001eb020260
GO:0006952	Zm00001eb020340
GO:0006952	Zm00001eb021200
GO:0006952	Zm00001eb022280
GO:0006952	Zm00001eb022340
GO:0006952	Zm00001eb022350
GO:0006952	Zm00001eb024240
GO:0006952	Zm00001eb026430
GO:0006952	Zm00001eb026440
GO:0006952	Zm00001eb029530
GO:0006952	Zm00001eb029550
GO:0006952	Zm00001eb032520
GO:0006952	Zm00001eb032560
GO:0006952	Zm00001eb032600
GO:0006952	Zm00001eb033040
GO:0006952	Zm00001eb038880
GO:0006952	Zm00001eb040100
GO:0006952	Zm00001eb042600
GO:0006952	Zm00001eb042890
GO:0006952	Zm00001eb046020
GO:0006952	Zm00001eb047160
GO:0006952	Zm00001eb047690
GO:0006952	Zm00001eb048140
GO:0006952	Zm00001eb052520
GO:0006952	Zm00001eb052930
GO:0006952	Zm00001eb059320
GO:0006952	Zm00001eb059520
GO:0006952	Zm00001eb060190
GO:0006952	Zm00001eb061810
GO:0006952	Zm00001eb065900
GO:0006952	Zm00001eb069350
GO:0006952	Zm00001eb072230
GO:0006952	Zm00001eb072960
GO:0006952	Zm00001eb072970
GO:0006952	Zm00001eb079130
GO:0006952	Zm00001eb081900
GO:0006952	Zm00001eb089260
GO:0006952	Zm00001eb089490
GO:0006952	Zm00001eb089930
GO:0006952	Zm00001eb091460
GO:0006952	Zm00001eb092600
GO:0006952	Zm00001eb093200
GO:0006952	Zm00001eb099090
GO:0006952	Zm00001eb101960
GO:0006952	Zm00001eb106610
GO:0006952	Zm00001eb107660
GO:0006952	Zm00001eb112770
GO:0006952	Zm00001eb113960
GO:0006952	Zm00001eb114000
GO:0006952	Zm00001eb115030
GO:0006952	Zm00001eb117700
GO:0006952	Zm00001eb137240
GO:0006952	Zm00001eb137280
GO:0006952	Zm00001eb142270
GO:0006952	Zm00001eb142290
GO:0006952	Zm00001eb145330
GO:0006952	Zm00001eb147510
GO:0006952	Zm00001eb164410
GO:0006952	Zm00001eb164700
GO:0006952	Zm00001eb165170
GO:0006952	Zm00001eb166740
GO:0006952	Zm00001eb169030
GO:0006952	Zm00001eb174770
GO:0006952	Zm00001eb175710
GO:0006952	Zm00001eb180480
GO:0006952	Zm00001eb181110
GO:0006952	Zm00001eb182400
GO:0006952	Zm00001eb182440
GO:0006952	Zm00001eb182450
GO:0006952	Zm00001eb191520
GO:0006952	Zm00001eb192760
GO:0006952	Zm00001eb193490
GO:0006952	Zm00001eb195760
GO:0006952	Zm00001eb195800
GO:0006952	Zm00001eb197290
GO:0006952	Zm00001eb197960
GO:0006952	Zm00001eb200120
GO:0006952	Zm00001eb200700
GO:0006952	Zm00001eb200710
GO:0006952	Zm00001eb200740
GO:0006952	Zm00001eb200750
GO:0006952	Zm00001eb200760
GO:0006952	Zm00001eb201210
GO:0006952	Zm00001eb201820
GO:0006952	Zm00001eb201830
GO:0006952	Zm00001eb201840
GO:0006952	Zm00001eb206290
GO:0006952	Zm00001eb207100
GO:0006952	Zm00001eb207110
GO:0006952	Zm00001eb207140
GO:0006952	Zm00001eb207150
GO:0006952	Zm00001eb207210
GO:0006952	Zm00001eb207220
GO:0006952	Zm00001eb207230
GO:0006952	Zm00001eb207260
GO:0006952	Zm00001eb207760
GO:0006952	Zm00001eb228760
GO:0006952	Zm00001eb229150
GO:0006952	Zm00001eb233150
GO:0006952	Zm00001eb235870
GO:0006952	Zm00001eb236940
GO:0006952	Zm00001eb247810
GO:0006952	Zm00001eb247820
GO:0006952	Zm00001eb256620
GO:0006952	Zm00001eb271870
GO:0006952	Zm00001eb288190
GO:0006952	Zm00001eb288250
GO:0006952	Zm00001eb290280
GO:0006952	Zm00001eb293390
GO:0006952	Zm00001eb299450
GO:0006952	Zm00001eb301350
GO:0006952	Zm00001eb304240
GO:0006952	Zm00001eb304340
GO:0006952	Zm00001eb306720
GO:0006952	Zm00001eb308400
GO:0006952	Zm00001eb318830
GO:0006952	Zm00001eb325520
GO:0006952	Zm00001eb346650
GO:0006952	Zm00001eb349230
GO:0006952	Zm00001eb351850
GO:0006952	Zm00001eb351860
GO:0006952	Zm00001eb367110
GO:0006952	Zm00001eb382840
GO:0006952	Zm00001eb388440
GO:0006952	Zm00001eb393820
GO:0006952	Zm00001eb393830
GO:0006952	Zm00001eb394040
GO:0006952	Zm00001eb395800
GO:0006952	Zm00001eb399880
GO:0006952	Zm00001eb401930
GO:0006952	Zm00001eb401950
GO:0006952	Zm00001eb401970
GO:0006952	Zm00001eb410040
GO:0006952	Zm00001eb413750
GO:0006952	Zm00001eb428720
GO:0006952	Zm00001eb429960
GO:0006952	Zm00001eb429980
GO:0006952	Zm00001eb432820
GO:0042742	Zm00001eb003760
GO:0042742	Zm00001eb008180
GO:0042742	Zm00001eb011240
GO:0042742	Zm00001eb011250
GO:0042742	Zm00001eb029470
GO:0042742	Zm00001eb031390
GO:0042742	Zm00001eb042520
GO:0042742	Zm00001eb047260
GO:0042742	Zm00001eb047270
GO:0042742	Zm00001eb050460
GO:0042742	Zm00001eb050590
GO:0042742	Zm00001eb058940
GO:0042742	Zm00001eb059860
GO:0042742	Zm00001eb062850
GO:0042742	Zm00001eb062860
GO:0042742	Zm00001eb065420
GO:0042742	Zm00001eb068580
GO:0042742	Zm00001eb082720
GO:0042742	Zm00001eb086220
GO:0042742	Zm00001eb092630
GO:0042742	Zm00001eb112270
GO:0042742	Zm00001eb117810
GO:0042742	Zm00001eb118220
GO:0042742	Zm00001eb167690
GO:0042742	Zm00001eb167700
